2015.06.16,00:00,1.12818,1.12831,1.12672,1.12738,6978
2015.06.16,04:00,1.12736,1.12835,1.12624,1.12819,12411
2015.06.16,08:00,1.12819,1.13299,1.12541,1.12570,37115
2015.06.16,12:00,1.12568,1.12709,1.12049,1.12321,37195
2015.06.16,16:00,1.12321,1.12549,1.12143,1.12414,28680
2015.06.16,20:00,1.12413,1.12522,1.12343,1.12492,10240
2015.06.17,00:00,1.12454,1.12514,1.12386,1.12445,6437
2015.06.17,04:00,1.12445,1.12672,1.12445,1.12588,9037
2015.06.17,08:00,1.12588,1.12924,1.12417,1.12614,31322
2015.06.17,12:00,1.12614,1.12846,1.12470,1.12671,33295
2015.06.17,16:00,1.12671,1.12780,1.12247,1.12650,29742
2015.06.17,20:00,1.12649,1.13579,1.12049,1.13392,46288
2015.06.18,00:00,1.13387,1.13720,1.13303,1.13622,13582
2015.06.18,04:00,1.13623,1.13756,1.13504,1.13655,12918
2015.06.18,08:00,1.13656,1.14198,1.13384,1.13839,40450
2015.06.18,12:00,1.13839,1.14284,1.13815,1.13931,42685
2015.06.18,16:00,1.13932,1.14366,1.13394,1.13735,42367
2015.06.18,20:00,1.13734,1.13873,1.13552,1.13666,18884
2015.06.19,00:00,1.13683,1.13967,1.13617,1.13834,8767
2015.06.19,04:00,1.13834,1.13875,1.13531,1.13531,9618
2015.06.19,08:00,1.13531,1.13565,1.12994,1.13134,34981
2015.06.19,12:00,1.13134,1.13241,1.12920,1.13153,33899
2015.06.19,16:00,1.13152,1.13529,1.13083,1.13426,28004
2015.06.19,20:00,1.13425,1.13660,1.13405,1.13486,13593
2015.06.22,00:00,1.13753,1.13758,1.13576,1.13702,7293
2015.06.22,04:00,1.13702,1.13998,1.13686,1.13972,9713
2015.06.22,08:00,1.13967,1.14037,1.13117,1.13419,30734
2015.06.22,12:00,1.13419,1.13674,1.13345,1.13602,32990
2015.06.22,16:00,1.13601,1.14105,1.13441,1.13633,42028
2015.06.22,20:00,1.13633,1.13658,1.13211,1.13408,14742
2015.06.23,00:00,1.13368,1.13475,1.13312,1.13367,7368
2015.06.23,04:00,1.13368,1.13378,1.12549,1.12722,20246
2015.06.23,08:00,1.12720,1.12832,1.12312,1.12385,38611
2015.06.23,12:00,1.12383,1.12501,1.11598,1.11684,35321
2015.06.23,16:00,1.11683,1.11982,1.11350,1.11729,37709
2015.06.23,20:00,1.11730,1.11804,1.11527,1.11678,16008
2015.06.24,00:00,1.11581,1.11795,1.11543,1.11636,8388
2015.06.24,04:00,1.11637,1.11890,1.11597,1.11738,12143
2015.06.24,08:00,1.11737,1.12349,1.11708,1.12190,36987
2015.06.24,12:00,1.12191,1.12281,1.11793,1.11933,39969
2015.06.24,16:00,1.11934,1.11964,1.11688,1.11852,36552
2015.06.24,20:00,1.11850,1.12187,1.11809,1.12053,17314
2015.06.25,00:00,1.12037,1.12098,1.11972,1.12033,6755
2015.06.25,04:00,1.12035,1.12202,1.11960,1.12075,10583
2015.06.25,08:00,1.12075,1.12279,1.11824,1.11874,30040
2015.06.25,12:00,1.11873,1.12244,1.11538,1.12043,41792
2015.06.25,16:00,1.12042,1.12172,1.11791,1.12059,29862
2015.06.25,20:00,1.12060,1.12138,1.11955,1.12061,10580
2015.06.26,00:00,1.12024,1.12082,1.11818,1.11857,6249
2015.06.26,04:00,1.11857,1.11940,1.11791,1.11879,13202
2015.06.26,08:00,1.11880,1.12199,1.11826,1.12046,23699
2015.06.26,12:00,1.12047,1.12120,1.11768,1.11778,28358
2015.06.26,16:00,1.11778,1.11975,1.11300,1.11556,36752
2015.06.26,20:00,1.11556,1.11764,1.11460,1.11634,13089
2015.06.29,00:00,1.10053,1.10325,1.09540,1.10171,32982
2015.06.29,04:00,1.10173,1.10256,1.09992,1.10105,17397
2015.06.29,08:00,1.10104,1.11249,1.09852,1.11181,60476
2015.06.29,12:00,1.11180,1.11417,1.10835,1.11260,40382
2015.06.29,16:00,1.11259,1.12205,1.11082,1.12132,45113
2015.06.29,20:00,1.12131,1.12786,1.12032,1.12368,25856
2015.06.30,00:00,1.12374,1.12404,1.11970,1.11996,12931
2015.06.30,04:00,1.11997,1.12032,1.11821,1.11942,15304
2015.06.30,08:00,1.11943,1.12018,1.11357,1.11428,38713
2015.06.30,12:00,1.11428,1.12186,1.11340,1.12136,46123
2015.06.30,16:00,1.12135,1.12444,1.11121,1.11524,51129
2015.06.30,20:00,1.11522,1.11533,1.11324,1.11356,17146
2015.07.01,00:00,1.11393,1.11447,1.11262,1.11357,10889
2015.07.01,04:00,1.11356,1.11429,1.11312,1.11389,9068
2015.07.01,08:00,1.11390,1.11516,1.10953,1.11485,27382
2015.07.01,12:00,1.11483,1.11714,1.10750,1.10964,39387
2015.07.01,16:00,1.10963,1.11102,1.10588,1.10757,34343
2015.07.01,20:00,1.10756,1.10763,1.10428,1.10530,15520
2015.07.02,00:00,1.10492,1.10576,1.10323,1.10457,8758
2015.07.02,04:00,1.10457,1.10774,1.10435,1.10735,11303
2015.07.02,08:00,1.10736,1.10874,1.10481,1.10765,30615
2015.07.02,12:00,1.10762,1.11216,1.10499,1.10944,38632
2015.07.02,16:00,1.10945,1.11123,1.10786,1.10955,34058
2015.07.02,20:00,1.10955,1.10986,1.10762,1.10836,9766
2015.07.03,00:00,1.10812,1.10988,1.10810,1.10868,6122
2015.07.03,04:00,1.10869,1.10977,1.10844,1.10962,8868
2015.07.03,08:00,1.10963,1.11173,1.10895,1.11076,27453
2015.07.03,12:00,1.11076,1.11178,1.10789,1.10917,27866
2015.07.03,16:00,1.10918,1.11080,1.10651,1.10718,22869
2015.07.03,20:00,1.10719,1.11155,1.10719,1.11146,7913
2015.07.06,00:00,1.09879,1.10391,1.09694,1.10201,24281
2015.07.06,04:00,1.10202,1.10566,1.10202,1.10298,15729
2015.07.06,08:00,1.10294,1.10956,1.10112,1.10621,39812
2015.07.06,12:00,1.10625,1.10658,1.10017,1.10326,35308
2015.07.06,16:00,1.10326,1.10912,1.10223,1.10744,34731
2015.07.06,20:00,1.10744,1.10865,1.10403,1.10561,14958
2015.07.07,00:00,1.10548,1.10588,1.10378,1.10475,6578
2015.07.07,04:00,1.10476,1.10499,1.10257,1.10325,12778
2015.07.07,08:00,1.10324,1.10446,1.09610,1.09668,37137
2015.07.07,12:00,1.09666,1.09968,1.09164,1.09285,46759
2015.07.07,16:00,1.09287,1.09759,1.09206,1.09396,47390
2015.07.07,20:00,1.09398,1.10521,1.09390,1.10116,26712
2015.07.08,00:00,1.10109,1.10141,1.09875,1.09941,11087
2015.07.08,04:00,1.09940,1.10175,1.09742,1.10088,21094
2015.07.08,08:00,1.10088,1.10592,1.09996,1.10435,40028
2015.07.08,12:00,1.10433,1.10604,1.10060,1.10358,36732
2015.07.08,16:00,1.10358,1.10928,1.10253,1.10493,50392
2015.07.08,20:00,1.10493,1.10794,1.10407,1.10769,21596
2015.07.09,00:00,1.10759,1.10783,1.10629,1.10649,11737
2015.07.09,04:00,1.10649,1.10814,1.10632,1.10760,15766
2015.07.09,08:00,1.10760,1.11251,1.10273,1.10445,38862
2015.07.09,12:00,1.10445,1.10671,1.10233,1.10354,35529
2015.07.09,16:00,1.10354,1.10694,1.10027,1.10034,34592
2015.07.09,20:00,1.10033,1.10443,1.09915,1.10370,18922
2015.07.10,00:00,1.10344,1.10831,1.10301,1.10730,16309
2015.07.10,04:00,1.10731,1.11040,1.10714,1.10968,16363
2015.07.10,08:00,1.10969,1.11340,1.10787,1.11136,40391
2015.07.10,12:00,1.11135,1.12160,1.11090,1.11972,43045
2015.07.10,16:00,1.11973,1.12076,1.11258,1.11284,38575
2015.07.10,20:00,1.11285,1.11607,1.11199,1.11550,17196
2015.07.13,00:00,1.10989,1.11445,1.10984,1.11345,10466
2015.07.13,04:00,1.11344,1.11521,1.11102,1.11330,15217
2015.07.13,08:00,1.11330,1.11972,1.10541,1.10622,50256
2015.07.13,12:00,1.10623,1.10846,1.10412,1.10598,31502
2015.07.13,16:00,1.10597,1.10598,1.10064,1.10205,33387
2015.07.13,20:00,1.10204,1.10234,1.09956,1.10060,14976
2015.07.14,00:00,1.10031,1.10092,1.09736,1.09866,12017
2015.07.14,04:00,1.09865,1.10127,1.09853,1.10026,11815
2015.07.14,08:00,1.10026,1.10386,1.09654,1.10271,38447
2015.07.14,12:00,1.10268,1.10852,1.10142,1.10546,39073
2015.07.14,16:00,1.10549,1.10653,1.09932,1.10103,30021
2015.07.14,20:00,1.10103,1.10160,1.10015,1.10087,9875
2015.07.15,00:00,1.10088,1.10170,1.09911,1.09962,8287
2015.07.15,04:00,1.09963,1.10068,1.09947,1.10013,11349
2015.07.15,08:00,1.10013,1.10357,1.09870,1.10277,31609
2015.07.15,12:00,1.10275,1.10329,1.09715,1.09733,30652
2015.07.15,16:00,1.09733,1.09741,1.09347,1.09472,44138
2015.07.15,20:00,1.09471,1.09554,1.09299,1.09471,14080
2015.07.16,00:00,1.09478,1.09626,1.09309,1.09349,11491
2015.07.16,04:00,1.09349,1.09382,1.09124,1.09302,12899
2015.07.16,08:00,1.09304,1.09486,1.08962,1.09038,32093
2015.07.16,12:00,1.09042,1.09150,1.08554,1.08567,37566
2015.07.16,16:00,1.08568,1.09265,1.08558,1.08757,33944
2015.07.16,20:00,1.08757,1.08929,1.08731,1.08753,9792
2015.07.17,00:00,1.08759,1.08877,1.08729,1.08789,7866
2015.07.17,04:00,1.08789,1.09035,1.08769,1.08949,8852
2015.07.17,08:00,1.08949,1.09070,1.08783,1.08900,28184
2015.07.17,12:00,1.08901,1.08973,1.08610,1.08656,29576
2015.07.17,16:00,1.08656,1.08715,1.08410,1.08560,32237
2015.07.17,20:00,1.08559,1.08573,1.08285,1.08288,9604
2015.07.20,00:00,1.08352,1.08439,1.08279,1.08333,5187
2015.07.20,04:00,1.08334,1.08359,1.08205,1.08294,8558
2015.07.20,08:00,1.08294,1.08647,1.08241,1.08497,24256
2015.07.20,12:00,1.08497,1.08591,1.08254,1.08464,31064
2015.07.20,16:00,1.08462,1.08703,1.08312,1.08411,29138
2015.07.20,20:00,1.08411,1.08462,1.08084,1.08253,12441
2015.07.21,00:00,1.08220,1.08347,1.08203,1.08271,6437
2015.07.21,04:00,1.08271,1.08345,1.08141,1.08151,10738
2015.07.21,08:00,1.08150,1.08633,1.08116,1.08550,27313
2015.07.21,12:00,1.08548,1.08788,1.08425,1.08578,31012
2015.07.21,16:00,1.08578,1.09614,1.08574,1.09596,46482
2015.07.21,20:00,1.09595,1.09693,1.09334,1.09374,16829
2015.07.22,00:00,1.09366,1.09537,1.09344,1.09475,7579
2015.07.22,04:00,1.09475,1.09603,1.09240,1.09437,14039
2015.07.22,08:00,1.09436,1.09667,1.09248,1.09380,29477
2015.07.22,12:00,1.09380,1.09504,1.08924,1.09040,30839
2015.07.22,16:00,1.09039,1.09165,1.08694,1.09031,35085
2015.07.22,20:00,1.09032,1.09301,1.08950,1.09289,11479
2015.07.23,00:00,1.09271,1.09348,1.09218,1.09333,6723
2015.07.23,04:00,1.09333,1.09557,1.09318,1.09437,11356
2015.07.23,08:00,1.09436,1.10052,1.09235,1.09917,30555
2015.07.23,12:00,1.09915,1.10180,1.09576,1.09648,32329
2015.07.23,16:00,1.09649,1.09995,1.09516,1.09927,34545
2015.07.23,20:00,1.09928,1.10161,1.09841,1.09843,14331
2015.07.24,00:00,1.09847,1.09936,1.09819,1.09891,6156
2015.07.24,04:00,1.09892,1.09920,1.09653,1.09704,10410
2015.07.24,08:00,1.09704,1.09958,1.09309,1.09395,23398
2015.07.24,12:00,1.09395,1.09596,1.09254,1.09420,22720
2015.07.24,16:00,1.09419,1.09925,1.09385,1.09774,33087
2015.07.24,20:00,1.09773,1.09851,1.09728,1.09776,12074
2015.07.27,00:00,1.09822,1.09908,1.09690,1.09886,5767
2015.07.27,04:00,1.09888,1.10146,1.09834,1.10042,11117
2015.07.27,08:00,1.10043,1.11134,1.10008,1.10781,28899
2015.07.27,12:00,1.10782,1.10866,1.10499,1.10706,27137
2015.07.27,16:00,1.10709,1.11295,1.10643,1.11125,32974
2015.07.27,20:00,1.11123,1.11175,1.10876,1.10893,9503
2015.07.28,00:00,1.10921,1.10982,1.10844,1.10977,5394
2015.07.28,04:00,1.10978,1.10998,1.10715,1.10795,10527
2015.07.28,08:00,1.10794,1.10848,1.10523,1.10646,25740
2015.07.28,12:00,1.10645,1.10734,1.10222,1.10340,25823
2015.07.28,16:00,1.10340,1.10646,1.10288,1.10475,26185
2015.07.28,20:00,1.10475,1.10613,1.10421,1.10604,10308
2015.07.29,00:00,1.10595,1.10755,1.10582,1.10738,7432
2015.07.29,04:00,1.10738,1.10839,1.10555,1.10557,10232
2015.07.29,08:00,1.10559,1.10681,1.10300,1.10627,21835
2015.07.29,12:00,1.10627,1.10724,1.10266,1.10485,22675
2015.07.29,16:00,1.10485,1.10578,1.10108,1.10349,24706
2015.07.29,20:00,1.10350,1.10794,1.09671,1.09853,25669
2015.07.30,00:00,1.09836,1.09894,1.09592,1.09676,9279
2015.07.30,04:00,1.09677,1.09792,1.09619,1.09752,9423
2015.07.30,08:00,1.09751,1.09786,1.09420,1.09684,22335
2015.07.30,12:00,1.09684,1.09847,1.09235,1.09526,27722
2015.07.30,16:00,1.09526,1.09561,1.08933,1.09129,33034
2015.07.30,20:00,1.09125,1.09353,1.09006,1.09306,11909
2015.07.31,00:00,1.09324,1.09478,1.09281,1.09376,7803
2015.07.31,04:00,1.09375,1.09487,1.09343,1.09457,9462
2015.07.31,08:00,1.09456,1.09675,1.09212,1.09366,23752
2015.07.31,12:00,1.09362,1.10842,1.09362,1.10552,31506
2015.07.31,16:00,1.10552,1.11141,1.09991,1.10027,39807
2015.07.31,20:00,1.10027,1.10125,1.09646,1.09843,17157
2015.08.03,00:00,1.09811,1.09830,1.09654,1.09774,7584
2015.08.03,04:00,1.09774,1.09888,1.09707,1.09798,9329
2015.08.03,08:00,1.09798,1.09959,1.09570,1.09704,20349
2015.08.03,12:00,1.09704,1.09805,1.09413,1.09603,25081
2015.08.03,16:00,1.09602,1.09887,1.09455,1.09605,27161
2015.08.03,20:00,1.09604,1.09626,1.09437,1.09505,13019
2015.08.04,00:00,1.09514,1.09568,1.09323,1.09327,8057
2015.08.04,04:00,1.09326,1.09500,1.09325,1.09429,10261
2015.08.04,08:00,1.09428,1.09786,1.09412,1.09706,22612
2015.08.04,12:00,1.09705,1.09875,1.09587,1.09696,21751
2015.08.04,16:00,1.09695,1.09815,1.09461,1.09622,26238
2015.08.04,20:00,1.09623,1.09634,1.08791,1.08809,21408
2015.08.05,00:00,1.08817,1.08939,1.08717,1.08745,9343
2015.08.05,04:00,1.08747,1.08748,1.08482,1.08674,11682
2015.08.05,08:00,1.08673,1.08771,1.08518,1.08582,22838
2015.08.05,12:00,1.08579,1.09383,1.08479,1.08984,26178
2015.08.05,16:00,1.08983,1.09137,1.08499,1.08730,29948
2015.08.05,20:00,1.08729,1.09106,1.08713,1.09058,12819
2015.08.06,00:00,1.09048,1.09286,1.08980,1.09124,7691
2015.08.06,04:00,1.09127,1.09162,1.09020,1.09133,10422
2015.08.06,08:00,1.09132,1.09436,1.08860,1.08864,19732
2015.08.06,12:00,1.08865,1.09208,1.08737,1.08834,26895
2015.08.06,16:00,1.08833,1.09357,1.08761,1.09253,24973
2015.08.06,20:00,1.09250,1.09350,1.09135,1.09246,10406
2015.08.07,00:00,1.09210,1.09306,1.09200,1.09275,5781
2015.08.07,04:00,1.09276,1.09304,1.09103,1.09196,9194
2015.08.07,08:00,1.09197,1.09494,1.09070,1.09235,18952
2015.08.07,12:00,1.09237,1.09743,1.08585,1.08590,31774
2015.08.07,16:00,1.08591,1.09783,1.08553,1.09589,46302
2015.08.07,20:00,1.09587,1.09744,1.09556,1.09656,12474
2015.08.10,00:00,1.09631,1.09679,1.09512,1.09531,5176
2015.08.10,04:00,1.09530,1.09741,1.09501,1.09733,7187
2015.08.10,08:00,1.09732,1.09812,1.09569,1.09643,20219
2015.08.10,12:00,1.09643,1.09712,1.09254,1.09501,26300
2015.08.10,16:00,1.09502,1.10352,1.09386,1.10244,36604
2015.08.10,20:00,1.10243,1.10414,1.10124,1.10173,15970
2015.08.11,00:00,1.10205,1.10323,1.10137,1.10309,7516
2015.08.11,04:00,1.10308,1.10308,1.09693,1.09771,22370
2015.08.11,08:00,1.09771,1.10493,1.09606,1.10369,33136
2015.08.11,12:00,1.10370,1.10727,1.10189,1.10726,34749
2015.08.11,16:00,1.10725,1.10883,1.10106,1.10191,40988
2015.08.11,20:00,1.10192,1.10445,1.10180,1.10426,14159
2015.08.12,00:00,1.10425,1.10483,1.10372,1.10405,6985
2015.08.12,04:00,1.10405,1.10751,1.10243,1.10733,19011
2015.08.12,08:00,1.10733,1.11575,1.10694,1.11306,37085
2015.08.12,12:00,1.11305,1.11786,1.11236,1.11465,32601
2015.08.12,16:00,1.11465,1.12140,1.11385,1.11754,44450
2015.08.12,20:00,1.11753,1.11874,1.11581,1.11608,17845
2015.08.13,00:00,1.11616,1.11628,1.11510,1.11558,6962
2015.08.13,04:00,1.11557,1.11892,1.11317,1.11368,14786
2015.08.13,08:00,1.11368,1.11528,1.11071,1.11186,25342
2015.08.13,12:00,1.11186,1.11230,1.10799,1.10987,28664
2015.08.13,16:00,1.10987,1.11500,1.10912,1.11393,32455
2015.08.13,20:00,1.11392,1.11658,1.11283,1.11505,14552
2015.08.14,00:00,1.11498,1.11613,1.11487,1.11600,6619
2015.08.14,04:00,1.11600,1.11601,1.11375,1.11564,9156
2015.08.14,08:00,1.11565,1.11715,1.11240,1.11395,25661
2015.08.14,12:00,1.11395,1.11888,1.11330,1.11532,28954
2015.08.14,16:00,1.11532,1.11581,1.10979,1.11391,34871
2015.08.14,20:00,1.11391,1.11391,1.11017,1.11106,11854
2015.08.17,00:00,1.11206,1.11206,1.10914,1.10952,6962
2015.08.17,04:00,1.10953,1.11016,1.10819,1.10897,9015
2015.08.17,08:00,1.10900,1.11122,1.10625,1.11041,25760
2015.08.17,12:00,1.11041,1.11249,1.10813,1.11090,26887
2015.08.17,16:00,1.11091,1.11219,1.10586,1.10789,28394
2015.08.17,20:00,1.10788,1.10858,1.10734,1.10761,10109
2015.08.18,00:00,1.10780,1.10796,1.10729,1.10737,5007
2015.08.18,04:00,1.10737,1.10820,1.10514,1.10554,9960
2015.08.18,08:00,1.10553,1.10938,1.10532,1.10756,23622
2015.08.18,12:00,1.10756,1.10800,1.10263,1.10315,24099
2015.08.18,16:00,1.10315,1.10467,1.10169,1.10310,26053
2015.08.18,20:00,1.10311,1.10366,1.10176,1.10267,9270
2015.08.19,00:00,1.10256,1.10389,1.10248,1.10377,5710
2015.08.19,04:00,1.10377,1.10526,1.10360,1.10486,9510
2015.08.19,08:00,1.10487,1.10732,1.10481,1.10533,21512
2015.08.19,12:00,1.10533,1.10755,1.10176,1.10369,26966
2015.08.19,16:00,1.10370,1.10707,1.10225,1.10573,30766
2015.08.19,20:00,1.10575,1.11344,1.10355,1.11208,31896
2015.08.20,00:00,1.11204,1.11486,1.11148,1.11407,9493
2015.08.20,04:00,1.11406,1.11442,1.11307,1.11353,9243
2015.08.20,08:00,1.11354,1.11448,1.11069,1.11422,25977
2015.08.20,12:00,1.11433,1.11849,1.11335,1.11554,30410
2015.08.20,16:00,1.11554,1.12207,1.11519,1.11939,35527
2015.08.20,20:00,1.11942,1.12448,1.11828,1.12407,19085
2015.08.21,00:00,1.12417,1.12426,1.12293,1.12386,7370
2015.08.21,04:00,1.12386,1.12913,1.12375,1.12873,19042
2015.08.21,08:00,1.12873,1.12949,1.12405,1.12580,26992
2015.08.21,12:00,1.12579,1.13075,1.12441,1.12869,31779
2015.08.21,16:00,1.12868,1.13766,1.12801,1.13616,49781
2015.08.21,20:00,1.13611,1.13888,1.13482,1.13887,27621
2015.08.24,00:00,1.13774,1.13953,1.13694,1.13854,15955
2015.08.24,04:00,1.13853,1.14988,1.13853,1.14553,35161
2015.08.24,08:00,1.14553,1.15005,1.14200,1.14715,42915
2015.08.24,12:00,1.14715,1.15715,1.14565,1.15484,52110
2015.08.24,16:00,1.15482,1.17140,1.15264,1.15291,90229
2015.08.24,20:00,1.15290,1.16219,1.15183,1.16219,50709
2015.08.25,00:00,1.16097,1.16133,1.15486,1.15733,20182
2015.08.25,04:00,1.15733,1.15797,1.15254,1.15510,26691
2015.08.25,08:00,1.15511,1.15783,1.15128,1.15556,52079
2015.08.25,12:00,1.15557,1.15582,1.14559,1.14738,55203
2015.08.25,16:00,1.14735,1.14873,1.13964,1.14231,57877
2015.08.25,20:00,1.14231,1.15373,1.14141,1.15152,37480
2015.08.26,00:00,1.15203,1.15614,1.15057,1.15235,21831
2015.08.26,04:00,1.15234,1.15409,1.14921,1.14934,23551
2015.08.26,08:00,1.14933,1.15196,1.14651,1.14734,44127
2015.08.26,12:00,1.14733,1.14802,1.13521,1.13792,47939
2015.08.26,16:00,1.13791,1.14375,1.13644,1.13849,65297
2015.08.26,20:00,1.13848,1.13907,1.12915,1.13134,35115
2015.08.27,00:00,1.13143,1.13422,1.13101,1.13336,13478
2015.08.27,04:00,1.13336,1.13569,1.13220,1.13515,13762
2015.08.27,08:00,1.13515,1.13645,1.12770,1.12830,36249
2015.08.27,12:00,1.12832,1.13079,1.12363,1.12436,35723
2015.08.27,16:00,1.12436,1.12668,1.12031,1.12360,46784
2015.08.27,20:00,1.12359,1.12788,1.12312,1.12445,31296
2015.08.28,00:00,1.12480,1.12514,1.12321,1.12357,8229
2015.08.28,04:00,1.12354,1.12686,1.12352,1.12541,11886
2015.08.28,08:00,1.12543,1.13098,1.12520,1.12884,28636
2015.08.28,12:00,1.12883,1.13011,1.12429,1.12444,32739
2015.08.28,16:00,1.12444,1.12553,1.11559,1.11844,43061
2015.08.28,20:00,1.11843,1.12198,1.11780,1.11809,22306
2015.08.31,00:00,1.11793,1.12278,1.11698,1.12232,12904
2015.08.31,04:00,1.12231,1.12617,1.12150,1.12515,13139
2015.08.31,08:00,1.12517,1.12626,1.12009,1.12014,19515
2015.08.31,12:00,1.12030,1.12352,1.11968,1.12260,21045
2015.08.31,16:00,1.12265,1.12438,1.11804,1.12043,34024
2015.08.31,20:00,1.12046,1.12400,1.12037,1.12120,15988
2015.09.01,00:00,1.12129,1.12483,1.12083,1.12432,6488
2015.09.01,04:00,1.12434,1.12773,1.12368,1.12695,13104
2015.09.01,08:00,1.12695,1.13322,1.12626,1.12753,34307
2015.09.01,12:00,1.12756,1.12845,1.12334,1.12607,36549
2015.09.01,16:00,1.12605,1.12816,1.12344,1.12707,50192
2015.09.01,20:00,1.12707,1.13193,1.12675,1.13158,31358
2015.09.02,00:00,1.13176,1.13196,1.12649,1.12669,15041
2015.09.02,04:00,1.12668,1.12913,1.12607,1.12788,16919
2015.09.02,08:00,1.12788,1.12916,1.12423,1.12805,30820
2015.09.02,12:00,1.12806,1.12943,1.12344,1.12401,34237
2015.09.02,16:00,1.12398,1.12499,1.12222,1.12350,38578
2015.09.02,20:00,1.12352,1.12481,1.12165,1.12279,17139
2015.09.03,00:00,1.12256,1.12268,1.12052,1.12132,9129
2015.09.03,04:00,1.12132,1.12245,1.12125,1.12186,10349
2015.09.03,08:00,1.12188,1.12435,1.12140,1.12403,21629
2015.09.03,12:00,1.12403,1.12415,1.11101,1.11192,32744
2015.09.03,16:00,1.11191,1.11516,1.10872,1.11169,45244
2015.09.03,20:00,1.11169,1.11398,1.11130,1.11233,24283
2015.09.04,00:00,1.11232,1.11347,1.11158,1.11281,9584
2015.09.04,04:00,1.11283,1.11395,1.11204,1.11309,15652
2015.09.04,08:00,1.11310,1.11613,1.11226,1.11406,28211
2015.09.04,12:00,1.11405,1.11889,1.10897,1.11283,33229
2015.09.04,16:00,1.11287,1.11478,1.10943,1.11437,43478
2015.09.04,20:00,1.11437,1.11762,1.11323,1.11450,20340
2015.09.07,00:00,1.11607,1.11743,1.11423,1.11662,12319
2015.09.07,04:00,1.11663,1.11694,1.11413,1.11426,14100
2015.09.07,08:00,1.11425,1.11646,1.11214,1.11624,26233
2015.09.07,12:00,1.11623,1.11777,1.11390,1.11479,26464
2015.09.07,16:00,1.11478,1.11730,1.11471,1.11688,14581
2015.09.07,20:00,1.11688,1.11723,1.11638,1.11708,4302
2015.09.08,00:00,1.11694,1.11739,1.11534,1.11655,7092
2015.09.08,04:00,1.11656,1.12234,1.11606,1.12111,19288
2015.09.08,08:00,1.12109,1.12295,1.11708,1.11832,33036
2015.09.08,12:00,1.11831,1.11876,1.11525,1.11735,25900
2015.09.08,16:00,1.11736,1.11975,1.11693,1.11840,28425
2015.09.08,20:00,1.11841,1.12139,1.11666,1.12029,14387
2015.09.09,00:00,1.12019,1.12163,1.11877,1.11934,10017
2015.09.09,04:00,1.11934,1.12072,1.11617,1.11689,13025
2015.09.09,08:00,1.11688,1.12076,1.11469,1.11940,29196
2015.09.09,12:00,1.11940,1.11984,1.11317,1.11325,29001
2015.09.09,16:00,1.11326,1.11809,1.11322,1.11599,31023
2015.09.09,20:00,1.11599,1.12093,1.11524,1.12074,22454
2015.09.10,00:00,1.12086,1.12447,1.12041,1.12312,14377
2015.09.10,04:00,1.12312,1.12381,1.11946,1.12137,20126
2015.09.10,08:00,1.12135,1.12349,1.11822,1.11970,34163
2015.09.10,12:00,1.11970,1.12184,1.11718,1.12113,31713
2015.09.10,16:00,1.12112,1.12827,1.11982,1.12634,39524
2015.09.10,20:00,1.12637,1.12954,1.12634,1.12793,18970
2015.09.11,00:00,1.12784,1.13021,1.12721,1.12782,13680
2015.09.11,04:00,1.12782,1.12877,1.12758,1.12874,9180
2015.09.11,08:00,1.12874,1.13099,1.12751,1.12908,29604
2015.09.11,12:00,1.12908,1.12934,1.12541,1.12786,28613
2015.09.11,16:00,1.12786,1.13484,1.12743,1.13443,37940
2015.09.11,20:00,1.13450,1.13495,1.13276,1.13355,15693
2015.09.14,00:00,1.13264,1.13593,1.13264,1.13481,9084
2015.09.14,04:00,1.13481,1.13534,1.13405,1.13435,9187
2015.09.14,08:00,1.13435,1.13732,1.13297,1.13376,25331
2015.09.14,12:00,1.13374,1.13383,1.12984,1.13018,23227
2015.09.14,16:00,1.13017,1.13217,1.12833,1.13192,27291
2015.09.14,20:00,1.13190,1.13246,1.13043,1.13156,10608
2015.09.15,00:00,1.13196,1.13199,1.13011,1.13053,9308
2015.09.15,04:00,1.13054,1.13286,1.13054,1.13173,11057
2015.09.15,08:00,1.13174,1.13241,1.12841,1.13035,26005
2015.09.15,12:00,1.13038,1.13289,1.12940,1.13042,25121
2015.09.15,16:00,1.13039,1.13146,1.12584,1.12830,31141
2015.09.15,20:00,1.12829,1.12867,1.12619,1.12691,13351
2015.09.16,00:00,1.12684,1.12805,1.12632,1.12785,6159
2015.09.16,04:00,1.12786,1.12986,1.12786,1.12949,9956
2015.09.16,08:00,1.12948,1.12948,1.12456,1.12533,23628
2015.09.16,12:00,1.12531,1.12728,1.12141,1.12678,27893
2015.09.16,16:00,1.12679,1.13206,1.12670,1.13091,29775
2015.09.16,20:00,1.13092,1.13145,1.12746,1.12922,12193
2015.09.17,00:00,1.12912,1.13028,1.12860,1.12939,6619
2015.09.17,04:00,1.12940,1.13179,1.12929,1.12962,11501
2015.09.17,08:00,1.12963,1.13379,1.12846,1.13300,23859
2015.09.17,12:00,1.13299,1.13353,1.13104,1.13281,18469
2015.09.17,16:00,1.13280,1.13287,1.12945,1.13040,22950
2015.09.17,20:00,1.13043,1.14413,1.13030,1.14347,54899
2015.09.18,00:00,1.14292,1.14326,1.13903,1.14036,14500
2015.09.18,04:00,1.14038,1.14114,1.13915,1.14047,13144
